2010-03-06	28	34	8	lil freak	usher featuring nicki minaj	
2010-03-06	29	29	7	there goes my baby	usher	
2010-03-06	30	33	36	close to you	bebe & cece winans	
2010-03-06	31	30	66	god in me	mary mary featuring kierra "kiki" sheard	
2010-03-06	32	31	25	empire state of mind	jay-z + alicia keys	
2010-03-06	33	35	40	can't live without you	charlie wilson	
2010-03-06	34	38	23	flex	the party boyz	
2010-03-06	35	42	12	you're the one	dondria	
2010-03-06	36	43	5	are you listening	kirk franklin presents artists united for haiti	
2010-03-06	37	36	29	million dollar bill	whitney houston	
2010-03-06	38	40	26	forever	drake featuring kanye west, lil wayne & eminem	
2010-03-06	39	41	5	up out my face	mariah carey featuring nicki minaj	
2010-03-06	40	70	2	my chick bad	ludacris featuring nicki minaj	
2010-03-06	41	39	7	speedin'	omarion	
2010-03-06	42	28	16	hard	rihanna featuring jeezy	
2010-03-06	43	32	14	don't make 'em like u no more	ruben studdard	
2010-03-06	44	37	37	wasted	gucci mane featuring plies or oj da juiceman	
2010-03-06	45	47	5	i don't care	raheem devaughn	
2010-03-06	46	46	5	nothin' on you	b.o.b featuring bruno mars	
2010-03-06	47	NEW	1	window seat	erykah badu	
2010-03-06	48	45	5	closer	corinne bailey rae	
2010-03-06	49	53	5	4 my town (play ball)	birdman featuring drake & lil wayne	
2010-03-06	50	48	29	regret	letoya featuring ludacris	
2010-03-13	1	3	19	sex therapy	robin thicke	
2010-03-13	2	1	28	it kills me	melanie fiona	
2010-03-13	3	2	17	say something	timbaland featuring drake	
2010-03-13	4	4	18	try sleeping with a broken heart	alicia keys	
2010-03-13	5	6	24	say aah	trey songz featuring fabolous	
2010-03-13	6	5	16	i am	mary j. blige	
2010-03-13	7	7	17	how low	ludacris	
2010-03-13	8	10	14	hey daddy (daddy's home)	usher featuring plies	
2010-03-13	9	13	6	everything to me	monica	
2010-03-13	10	8	20	bedrock	young money featuring lloyd	
2010-03-13	11	9	13	on to the next one	jay-z + swizz beatz	
2010-03-13	12	11	29	i invented sex	trey songz featuring drake	
2010-03-13	13	12	13	soldier of love	sade	
2010-03-13	14	17	12	neighbors know my name	trey songz	
2010-03-13	15	16	21	o let's do it	waka flocka flame	
2010-03-13	16	14	18	ain't leavin without you	jaheim	
2010-03-13	17	19	10	lemonade	gucci mane	
2010-03-13	18	18	18	all the way turnt up	roscoe dash featuring soulja boy tell'em	
2010-03-13	19	21	15	fistful of tears	maxwell	
2010-03-13	20	15	14	i wanna rock	snoop dogg	
2010-03-13	21	23	26	steady mobbin'	young money featuring gucci mane	
2010-03-13	22	24	12	women lie, men lie	yo gotti featuring lil wayne	
2010-03-13	23	20	38	bad habits	maxwell	
2010-03-13	24	28	9	lil freak	usher featuring nicki minaj	
2010-03-13	25	22	25	money to blow	birdman featuring lil wayne & drake	
2010-03-13	26	29	8	there goes my baby	usher	
2010-03-13	27	40	3	my chick bad	ludacris featuring nicki minaj	
2010-03-13	28	36	6	are you listening	kirk franklin presents artists united for haiti	
2010-03-13	29	26	9	do you think about me	50 cent	
2010-03-13	30	27	44	pretty wings	maxwell	
2010-03-13	31	30	37	close to you	bebe & cece winans	
2010-03-13	32	25	22	papers	usher	
2010-03-13	33	33	41	can't live without you	charlie wilson	
2010-03-13	34	31	67	god in me	mary mary featuring kierra "kiki" sheard	
2010-03-13	35	41	8	speedin'	omarion	
2010-03-13	36	47	2	window seat	erykah badu	
2010-03-13	37	46	6	nothin' on you	b.o.b featuring bruno mars	
2010-03-13	38	35	13	you're the one	dondria	
2010-03-13	39	34	24	flex	the party boyz	
2010-03-13	40	52	3	rude boy	rihanna	
2010-03-13	41	43	15	don't make 'em like u no more	ruben studdard	
2010-03-13	42	32	26	empire state of mind	jay-z + alicia keys	
2010-03-13	43	39	6	up out my face	mariah carey featuring nicki minaj	
2010-03-13	44	42	17	hard	rihanna featuring jeezy	
2010-03-13	45	37	30	million dollar bill	whitney houston	
2010-03-13	46	55	4	finding my way back	jaheim	
2010-03-13	47	48	6	closer	corinne bailey rae	
2010-03-13	48	49	6	4 my town (play ball)	birdman featuring drake & lil wayne	
2010-03-13	49	44	38	wasted	gucci mane featuring plies or oj da juiceman	
2010-03-13	50	45	6	i don't care	raheem devaughn	
2010-03-20	1	1	20	sex therapy	robin thicke	
2010-03-20	2	3	18	say something	timbaland featuring drake	
2010-03-20	3	2	29	it kills me	melanie fiona	
2010-03-20	4	6	17	i am	mary j. blige	
2010-03-20	5	5	25	say aah	trey songz featuring fabolous	
2010-03-20	6	4	19	try sleeping with a broken heart	alicia keys	
2010-03-20	7	7	18	how low	ludacris	
2010-03-20	8	8	15	hey daddy (daddy's home)	usher featuring plies	
2010-03-20	9	9	7	everything to me	monica	
2010-03-20	10	14	13	neighbors know my name	trey songz	
2010-03-20	11	10	21	bedrock	young money featuring lloyd	
2010-03-20	12	11	14	on to the next one	jay-z + swizz beatz	
2010-03-20	13	15	22	o let's do it	waka flocka flame	
2010-03-20	14	13	14	soldier of love	sade	
2010-03-20	15	12	30	i invented sex	trey songz featuring drake	
2010-03-20	16	16	19	ain't leavin without you	jaheim	
2010-03-20	17	19	16	fistful of tears	maxwell	
2010-03-20	18	17	11	lemonade	gucci mane	
2010-03-20	19	21	27	steady mobbin'	young money featuring gucci mane	
2010-03-20	20	24	10	lil freak	usher featuring nicki minaj	
2010-03-20	21	27	4	my chick bad	ludacris featuring nicki minaj	
2010-03-20	22	18	19	all the way turnt up	roscoe dash featuring soulja boy tell'em	
2010-03-20	23	22	13	women lie, men lie	yo gotti featuring lil wayne	
2010-03-20	24	40	4	rude boy	rihanna	
2010-03-20	25	23	39	bad habits	maxwell	
2010-03-20	26	20	15	i wanna rock	snoop dogg	
2010-03-20	27	37	7	nothin' on you	b.o.b featuring bruno mars	
2010-03-20	28	26	9	there goes my baby	usher	
2010-03-20	29	35	9	speedin'	omarion	
2010-03-20	30	36	3	window seat	erykah badu	
2010-03-20	31	30	45	pretty wings	maxwell	
2010-03-20	32	25	26	money to blow	birdman featuring lil wayne & drake	
2010-03-20	33	29	10	do you think about me	50 cent	
2010-03-20	34	28	7	are you listening	kirk franklin presents artists united for haiti	
2010-03-20	35	38	14	you're the one	dondria	
2010-03-20	36	34	68	god in me	mary mary featuring kierra "kiki" sheard	
2010-03-20	37	33	42	can't live without you	charlie wilson	
2010-03-20	38	31	38	close to you	bebe & cece winans	
2010-03-20	39	50	7	i don't care	raheem devaughn	
2010-03-20	40	32	23	papers	usher	
2010-03-20	41	41	16	don't make 'em like u no more	ruben studdard	
2010-03-20	42	NEW	1	over	drake	
2010-03-20	43	39	25	flex	the party boyz	
2010-03-20	44	43	7	up out my face	mariah carey featuring nicki minaj	
2010-03-20	45	47	7	closer	corinne bailey rae	
2010-03-20	46	42	27	empire state of mind	jay-z + alicia keys	
2010-03-20	47	48	7	4 my town (play ball)	birdman featuring drake & lil wayne	
2010-03-20	48	44	18	hard	rihanna featuring jeezy	
2010-03-20	49	54	3	love king	the-dream	
2010-03-20	50	49	39	wasted	gucci mane featuring plies or oj da juiceman	
2010-03-27	1	2	19	say something	timbaland featuring drake	
2010-03-27	2	1	21	sex therapy	robin thicke	
2010-03-27	3	9	8	everything to me	monica	
2010-03-27	4	8	16	hey daddy (daddy's home)	usher featuring plies	
2010-03-27	5	4	18	i am	mary j. blige	
2010-03-27	6	6	20	try sleeping with a broken heart	alicia keys	
2010-03-27	7	10	14	neighbors know my name	trey songz	
2010-03-27	8	5	26	say aah	trey songz featuring fabolous	
2010-03-27	9	3	30	it kills me	melanie fiona	
2010-03-27	10	7	19	how low	ludacris	
2010-03-27	11	12	15	on to the next one	jay-z + swizz beatz	
2010-03-27	12	13	23	o let's do it	waka flocka flame	
2010-03-27	13	14	15	soldier of love	sade	
2010-03-27	14	11	22	bedrock	young money featuring lloyd	
2010-03-27	15	21	5	my chick bad	ludacris featuring nicki minaj	
2010-03-27	16	17	17	fistful of tears	maxwell	
2010-03-27	17	18	12	lemonade	gucci mane	
2010-03-27	18	19	28	steady mobbin'	young money featuring gucci mane	
2010-03-27	19	24	5	rude boy	rihanna	
2010-03-27	20	15	31	i invented sex	trey songz featuring drake	
2010-03-27	21	16	20	ain't leavin without you	jaheim	
2010-03-27	22	20	11	lil freak	usher featuring nicki minaj	
2010-03-27	23	23	14	women lie, men lie	yo gotti featuring lil wayne	
2010-03-27	24	27	8	nothin' on you	b.o.b featuring bruno mars	
2010-03-27	25	22	20	all the way turnt up	roscoe dash featuring soulja boy tell'em	
2010-03-27	26	29	10	speedin'	omarion	
2010-03-27	27	42	2	over	drake	
2010-03-27	28	25	40	bad habits	maxwell	
2010-03-27	29	30	4	window seat	erykah badu	
2010-03-27	30	28	10	there goes my baby	usher	
2010-03-27	31	32	27	money to blow	birdman featuring lil wayne & drake	
2010-03-27	32	35	15	you're the one	dondria	
2010-03-27	33	33	11	do you think about me	50 cent	
2010-03-27	34	36	69	god in me	mary mary featuring kierra "kiki" sheard	
2010-03-27	35	31	46	pretty wings	maxwell	
2010-03-27	36	38	39	close to you	bebe & cece winans	
2010-03-27	37	49	4	love king	the-dream	
2010-03-27	38	26	16	i wanna rock	snoop dogg	
2010-03-27	39	37	43	can't live without you	charlie wilson	
2010-03-27	40	39	8	i don't care	raheem devaughn	
2010-03-27	41	41	17	don't make 'em like u no more	ruben studdard	
2010-03-27	42	47	8	4 my town (play ball)	birdman featuring drake & lil wayne	
2010-03-27	43	72	2	i'm back	t.i.	
2010-03-27	44	34	8	are you listening	kirk franklin presents artists united for haiti	
2010-03-27	45	51	6	finding my way back	jaheim	
2010-03-27	46	52	4	beamer, benz, or bentley	lloyd banks featuring juelz santana	
2010-03-27	47	56	10	un-thinkable (i'm ready)	alicia keys	
2010-03-27	48	40	24	papers	usher	
2010-03-27	49	43	26	flex	the party boyz	
2010-03-27	50	46	28	empire state of mind	jay-z + alicia keys	
2010-04-03	1	3	9	everything to me	monica	
2010-04-03	2	1	20	say something	timbaland featuring drake	
2010-04-03	3	4	17	hey daddy (daddy's home)	usher featuring plies	
2010-04-03	4	2	22	sex therapy	robin thicke	
2010-04-03	5	7	15	neighbors know my name	trey songz	
2010-04-03	6	10	20	how low	ludacris	
2010-04-03	7	5	19	i am	mary j. blige	
2010-04-03	8	9	31	it kills me	melanie fiona	
2010-04-03	9	8	27	say aah	trey songz featuring fabolous	
2010-04-03	10	6	21	try sleeping with a broken heart	alicia keys	
2010-04-03	11	15	6	my chick bad	ludacris featuring nicki minaj	
2010-04-03	12	19	6	rude boy	rihanna	
2010-04-03	13	12	24	o let's do it	waka flocka flame	
2010-04-03	14	11	16	on to the next one	jay-z + swizz beatz	
2010-04-03	15	16	18	fistful of tears	maxwell	
2010-04-03	16	17	13	lemonade	gucci mane	
2010-04-03	17	18	29	steady mobbin'	young money featuring gucci mane	
2010-04-03	18	13	16	soldier of love	sade	
2010-04-03	19	21	21	ain't leavin without you	jaheim	
2010-04-03	20	27	3	over	drake	
2010-04-03	21	22	12	lil freak	usher featuring nicki minaj	
2010-04-03	22	24	9	nothin' on you	b.o.b featuring bruno mars	
2010-04-03	23	20	32	i invented sex	trey songz featuring drake	
2010-04-03	24	14	23	bedrock	young money featuring lloyd	
2010-04-03	25	30	11	there goes my baby	usher	
2010-04-03	26	26	11	speedin'	omarion	
2010-04-03	27	23	15	women lie, men lie	yo gotti featuring lil wayne	
2010-04-03	28	29	5	window seat	erykah badu	
2010-04-03	29	25	21	all the way turnt up	roscoe dash featuring soulja boy tell'em	
2010-04-03	30	28	41	bad habits	maxwell	
2010-04-03	31	47	11	un-thinkable (i'm ready)	alicia keys	
2010-04-03	32	32	16	you're the one	dondria	
2010-04-03	33	31	28	money to blow	birdman featuring lil wayne & drake	
2010-04-03	34	43	3	i'm back	t.i.	
2010-04-03	35	36	40	close to you	bebe & cece winans	
2010-04-03	36	34	70	god in me	mary mary featuring kierra "kiki" sheard	
2010-04-03	37	35	47	pretty wings	maxwell	
2010-04-03	38	37	5	love king	the-dream	
2010-04-03	39	42	9	4 my town (play ball)	birdman featuring drake & lil wayne	
2010-04-03	40	41	18	don't make 'em like u no more	ruben studdard	
2010-04-03	41	39	44	can't live without you	charlie wilson	
2010-04-03	42	51	4	imma be	the black eyed peas	
2010-04-03	43	53	9	closer	corinne bailey rae	
2010-04-03	44	38	17	i wanna rock	snoop dogg	
2010-04-03	45	40	9	i don't care	raheem devaughn	
2010-04-03	46	46	5	beamer, benz, or bentley	lloyd banks featuring juelz santana	
2010-04-03	47	44	9	are you listening	kirk franklin presents artists united for haiti	
2010-04-03	48	45	7	finding my way back	jaheim	
2010-04-03	49	33	12	do you think about me	50 cent	
2010-04-03	50	56	7	all i do is win	dj khaled featuring t-pain, ludacris, snoop dogg & rick ross	
2010-04-10	1	1	10	everything to me	monica	
2010-04-10	2	3	18	hey daddy (daddy's home)	usher featuring plies	
2010-04-10	3	4	23	sex therapy	robin thicke	
2010-04-10	4	5	16	neighbors know my name	trey songz	
2010-04-10	5	2	21	say something	timbaland featuring drake	
2010-04-10	6	12	7	rude boy	rihanna	
2010-04-10	7	11	7	my chick bad	ludacris featuring nicki minaj	
2010-04-10	8	7	20	i am	mary j. blige	
2010-04-10	9	6	21	how low	ludacris	
2010-04-10	10	9	28	say aah	trey songz featuring fabolous	
2010-04-10	11	8	32	it kills me	melanie fiona	
2010-04-10	12	10	22	try sleeping with a broken heart	alicia keys	
2010-04-10	13	21	13	lil freak	usher featuring nicki minaj	
2010-04-10	14	20	4	over	drake	
2010-04-10	15	15	19	fistful of tears	maxwell	
2010-04-10	16	13	25	o let's do it	waka flocka flame	
2010-04-10	17	22	10	nothin' on you	b.o.b featuring bruno mars	
2010-04-10	18	16	14	lemonade	gucci mane	
2010-04-10	19	17	30	steady mobbin'	young money featuring gucci mane	
2010-04-10	20	14	17	on to the next one	jay-z + swizz beatz	
2010-04-10	21	18	17	soldier of love	sade	
2010-04-10	22	25	12	there goes my baby	usher	
2010-04-10	23	19	22	ain't leavin without you	jaheim	
2010-04-10	24	31	12	un-thinkable (i'm ready)	alicia keys	
2010-04-10	25	24	24	bedrock	young money featuring lloyd	
2010-04-10	26	28	6	window seat	erykah badu	
2010-04-10	27	27	16	women lie, men lie	yo gotti featuring lil wayne	
2010-04-10	28	26	12	speedin'	omarion	
2010-04-10	29	32	17	you're the one	dondria	
2010-04-10	30	23	33	i invented sex	trey songz featuring drake	
2010-04-10	31	29	22	all the way turnt up	roscoe dash featuring soulja boy tell'em	
2010-04-10	32	42	5	imma be	the black eyed peas	
2010-04-10	33	34	4	i'm back	t.i.	
2010-04-10	34	48	8	finding my way back	jaheim	
2010-04-10	35	30	42	bad habits	maxwell	
2010-04-10	36	36	71	god in me	mary mary featuring kierra "kiki" sheard	
2010-04-10	37	39	10	4 my town (play ball)	birdman featuring drake & lil wayne	
2010-04-10	38	46	6	beamer, benz, or bentley	lloyd banks featuring juelz santana	
2010-04-10	39	38	6	love king	the-dream	
2010-04-10	40	50	8	all i do is win	dj khaled featuring t-pain, ludacris, snoop dogg & rick ross	
2010-04-10	41	45	10	i don't care	raheem devaughn	
2010-04-10	42	37	48	pretty wings	maxwell	
2010-04-10	43	35	41	close to you	bebe & cece winans	
2010-04-10	44	33	29	money to blow	birdman featuring lil wayne & drake	
2010-04-10	45	43	10	closer	corinne bailey rae	
2010-04-10	46	53	4	lose my mind	young jeezy featuring plies	
2010-04-10	47	54	6	busy	lyfe jennings	
2010-04-10	48	51	16	sponsor	teairra mari featuring gucci mane & soulja boy tell'em	
2010-04-10	49	41	45	can't live without you	charlie wilson	
2010-04-10	50	40	19	don't make 'em like u no more	ruben studdard	
2010-04-17	1	1	11	everything to me	monica	
2010-04-17	2	2	19	hey daddy (daddy's home)	usher featuring plies	
2010-04-17	3	6	8	rude boy	rihanna	
2010-04-17	4	4	17	neighbors know my name	trey songz	
2010-04-17	5	3	24	sex therapy	robin thicke	
2010-04-17	6	5	22	say something	timbaland featuring drake	
2010-04-17	7	7	8	my chick bad	ludacris featuring nicki minaj	
2010-04-17	8	9	22	how low	ludacris	
2010-04-17	9	8	21	i am	mary j. blige	
2010-04-17	10	14	5	over	drake	
2010-04-17	11	13	14	lil freak	usher featuring nicki minaj	
2010-04-17	12	10	29	say aah	trey songz featuring fabolous	
2010-04-17	13	17	11	nothin' on you	b.o.b featuring bruno mars	
2010-04-17	14	15	20	fistful of tears	maxwell	
2010-04-17	15	18	15	lemonade	gucci mane	
2010-04-17	16	16	26	o let's do it	waka flocka flame	
2010-04-17	17	11	33	it kills me	melanie fiona	
2010-04-17	18	12	23	try sleeping with a broken heart	alicia keys	
2010-04-17	19	19	31	steady mobbin'	young money featuring gucci mane	
2010-04-17	20	22	13	there goes my baby	usher	
2010-04-17	21	24	13	un-thinkable (i'm ready)	alicia keys	
2010-04-17	22	32	6	imma be	the black eyed peas	
2010-04-17	23	20	18	on to the next one	jay-z + swizz beatz	
2010-04-17	24	21	18	soldier of love	sade	
2010-04-17	25	23	23	ain't leavin without you	jaheim	
2010-04-17	26	26	7	window seat	erykah badu	
2010-04-17	27	25	25	bedrock	young money featuring lloyd	
2010-04-17	28	27	17	women lie, men lie	yo gotti featuring lil wayne	
2010-04-17	29	33	5	i'm back	t.i.	
2010-04-17	30	28	13	speedin'	omarion	
2010-04-17	31	30	34	i invented sex	trey songz featuring drake	
2010-04-17	32	31	23	all the way turnt up	roscoe dash featuring soulja boy tell'em	
2010-04-17	33	29	18	you're the one	dondria	
2010-04-17	34	34	9	finding my way back	jaheim	
2010-04-17	35	39	7	love king	the-dream	
2010-04-17	36	41	11	i don't care	raheem devaughn	
2010-04-17	37	37	11	4 my town (play ball)	birdman featuring drake & lil wayne	
2010-04-17	38	38	7	beamer, benz, or bentley	lloyd banks featuring juelz santana	
2010-04-17	39	35	43	bad habits	maxwell	
2010-04-17	40	40	9	all i do is win	dj khaled featuring t-pain, ludacris, snoop dogg & rick ross	
2010-04-17	41	46	5	lose my mind	young jeezy featuring plies	
2010-04-17	42	48	17	sponsor	teairra mari featuring gucci mane & soulja boy tell'em	
2010-04-17	43	43	42	close to you	bebe & cece winans	
2010-04-17	44	52	4	roger that	young money	
2010-04-17	45	47	7	busy	lyfe jennings	
2010-04-17	46	36	72	god in me	mary mary featuring kierra "kiki" sheard	
2010-04-17	47	42	49	pretty wings	maxwell	
2010-04-17	48	44	30	money to blow	birdman featuring lil wayne & drake	
2010-04-17	49	45	11	closer	corinne bailey rae	
2010-04-17	50	49	46	can't live without you	charlie wilson	
2010-04-24	1	1	12	everything to me	monica	
2010-04-24	2	2	20	hey daddy (daddy's home)	usher featuring plies	
2010-04-24	3	3	9	rude boy	rihanna	
2010-04-24	4	7	9	my chick bad	ludacris featuring nicki minaj	
2010-04-24	5	4	18	neighbors know my name	trey songz	
2010-04-24	6	6	23	say something	timbaland featuring drake	
2010-04-24	7	10	6	over	drake	
2010-04-24	8	5	25	sex therapy	robin thicke	
2010-04-24	9	11	15	lil freak	usher featuring nicki minaj	
2010-04-24	10	13	12	nothin' on you	b.o.b featuring bruno mars	
2010-04-24	11	12	30	say aah	trey songz featuring fabolous	
2010-04-24	12	9	22	i am	mary j. blige	
2010-04-24	13	8	23	how low	ludacris	
2010-04-24	14	14	21	fistful of tears	maxwell	
2010-04-24	15	21	14	un-thinkable (i'm ready)	alicia keys	
2010-04-24	16	22	7	imma be	the black eyed peas	
2010-04-24	17	15	16	lemonade	gucci mane	
